0.0182,0.0137,0.75,0.8,0.7666,0.8,GO0043334@GO0005739@GO0005759@GO0009060@GO0006744
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003723@GO0005685@GO0000398
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005634@GO0005737@GO0000706
0.001,0.0,1.0,1.0,1.0,1.0,GO0003674@GO0005634@GO0007131
0.001,0.0028,1.0,1.0,1.0,1.0,GO0008565@GO0042721@GO0005739@GO0045039
0.001,0.0028,1.0,1.0,0.6114,0.667,GO0015198@GO0005887@GO0006857
0.0063,0.0056,1.0,1.0,1.0,1.0,GO0004067@GO0005622@GO0005829@GO0006530
0.001,0.0028,1.0,1.0,1.0,1.0,GO0008601@GO0005634@GO0000267@GO0005737@GO0006281@GO0030472@GO0006970
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005575@GO0007047
0.001,0.0031,1.0,1.0,1.0,0.875,GO0031386@GO0005634@GO0005737@GO0007114@GO0032447@GO0006979@GO0001403@GO0042493
0.0245,0.0252,0.5838,0.667,1.0,1.0,GO0003735@GO0005843@GO0006412
0.0017,0.0031,1.0,1.0,1.0,1.0,GO0003899@GO0005665@GO0006366
0.001,0.0028,1.0,1.0,1.0,1.0,GO0004722@GO0005739@GO0005737@GO0000082
0.0116,0.0148,0.5838,0.667,0.6114,0.667,GO0003861@GO0005625@GO0009098
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005575@GO0008150
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0032266@GO0005737@GO0006623
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0035267@GO0000812@GO0005634@GO0005737@GO0006281@GO0006348@GO0043486
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005840@GO0005739@GO0005737@GO0008150
0.001,0.0028,1.0,1.0,1.0,1.0,GO0004526@GO0000171@GO0000172@GO0005655@GO0006364@GO0006379@GO0008033
0.006,0.0143,0.5838,0.667,0.6114,0.667,GO0003674@GO0005737@GO0007242
0.0139,0.0098,1.0,1.0,1.0,0.667,GO0004169@GO0005783@GO0006493
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0019777@GO0005737@GO0006464@GO0006914@GO0006623
0.001,0.0028,1.0,1.0,1.0,0.667,GO0004826@GO0005739@GO0006412
0.001,0.0028,1.0,1.0,1.0,1.0,GO0031202@GO0005739@GO0000372
0.001,0.0,1.0,1.0,1.0,1.0,GO0003674@GO0005575@GO0008150
0.0023,0.0036,0.5838,0.667,0.6114,0.667,GO0004590@GO0005829@GO0006207
0.0718,0.0501,0.6875,0.5,0.4166,0.5,GO0003849@GO0005634@GO0005737@GO0009073
0.001,0.0028,1.0,1.0,1.0,1.0,GO0005515@GO0000145@GO0005934@GO0007121@GO0006906@GO0006904@GO0000910@GO0006893
0.0109,0.0034,1.0,0.8,1.0,1.0,GO0000339@GO0000932@GO0005845@GO0000288@GO0000290
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0015250@GO0005789@GO0005886@GO0006833
0.0109,0.0031,1.0,0.833,1.0,0.833,GO0004020@GO0005622@GO0005737@GO0006555@GO0000103@GO0042493
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0005096@GO0005886@GO0007165@GO0000754
0.001,0.0,1.0,1.0,1.0,1.0,GO0003674@GO0005575@GO0008150
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005575@GO0007116
0.0066,0.0036,1.0,1.0,1.0,0.917,GO0004679@GO0043539@GO0005641@GO0031588@GO0005634@GO0005886@GO0005737@GO0006468@GO0007031@GO0001302@GO0045722@GO0006357
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0042162@GO0000783@GO0007004
0.0433,0.0459,0.6875,0.75,1.0,1.0,GO0003735@GO0005843@GO0006412@GO0000028
0.001,0.0,1.0,1.0,1.0,1.0,GO0003688@GO0005664@GO0005656@GO0006267@GO0006270@GO0030466
0.0046,0.0048,0.75,0.8,0.7666,0.8,GO0004175@GO0019773@GO0006511@GO0030437@GO0006950
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0004652@GO0005847@GO0005654@GO0006378@GO0006406
0.001,0.0028,1.0,1.0,1.0,1.0,GO0008047@GO0005680@GO0008054@GO0000022@GO0000070@GO0007091@GO0007092
0.001,0.0017,1.0,0.8,1.0,0.8,GO0032041@GO0046969@GO0046970@GO0000783@GO0030869@GO0005730@GO0005724@GO0006303@GO0000183@GO0006348@GO0030466@GO0001308@GO0001300@GO0001302@GO0008156
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0004723@GO0005955@GO0005737@GO0007047@GO0006873@GO0000754
0.006,0.007,0.1662,0.333,0.2217,0.333,GO0004066@GO0005737@GO0006529
0.3143,0.1849,1.0,1.0,1.0,0.857,GO0005199@GO0005576@GO0005783@GO0005886@GO0009277@GO0005934@GO0007047
0.0083,0.0104,0.5838,0.667,0.8051,0.833,GO0003735@GO0005843@GO0006412@GO0000028@GO0000723@GO0006450
0.0278,0.0218,1.0,1.0,1.0,0.4,GO0004032@GO0005634@GO0005737@GO0019568@GO0042843
0.001,0.0028,1.0,1.0,1.0,1.0,GO0016887@GO0003680@GO0000217@GO0003690@GO0000799@GO0005739@GO0000070@GO0007076
0.001,0.0028,1.0,1.0,1.0,1.0,GO0004439@GO0004445@GO0030479@GO0005624@GO0046856@GO0048017@GO0006897@GO0007047
0.0516,0.0345,1.0,1.0,1.0,1.0,GO0003899@GO0005665@GO0006366
0.001,0.0028,1.0,1.0,1.0,1.0,GO0004017@GO0016887@GO0042162@GO0003690@GO0005515@GO0030870@GO0005634@GO0005739@GO0042138@GO0000706@GO0000727@GO0006303@GO0000722@GO0007126
0.0109,0.0487,1.0,1.0,1.0,1.0,GO0050839@GO0009277@GO0000752
0.001,0.0028,1.0,1.0,1.0,1.0,GO0004596@GO0031416@GO0017196@GO0000001@GO0007010
0.001,0.0028,1.0,1.0,1.0,1.0,GO0016944@GO0008023@GO0005634@GO0005739@GO0006334@GO0006368@GO0006355
0.0017,0.0062,0.5,0.6,0.5333,0.6,GO0008276@GO0008757@GO0005634@GO0005737@GO0018364
0.0109,0.0059,1.0,1.0,1.0,1.0,GO0005485@GO0005783@GO0005794@GO0016021@GO0006906@GO0006888@GO0006890@GO0006891
0.0139,0.0202,0.6875,0.75,1.0,1.0,GO0003735@GO0005843@GO0005739@GO0006412
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0030915@GO0005634@GO0005739@GO0006281@GO0008283
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0015095@GO0016020@GO0015693
0.001,0.0028,1.0,1.0,1.0,1.0,GO0000149@GO0017137@GO0005886@GO0005829@GO0007264@GO0030468@GO0006887@GO0006893
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003924@GO0005770@GO0006897@GO0006623
0.001,0.0028,1.0,1.0,1.0,0.857,GO0004406@GO0042393@GO0000123@GO0005634@GO0005737@GO0016573@GO0006348
0.0063,0.0076,1.0,0.75,1.0,0.75,GO0004175@GO0008541@GO0005634@GO0006511
0.003,0.0067,1.0,1.0,0.7666,0.6,GO0051082@GO0001405@GO0005739@GO0005759@GO0030150
0.001,0.0028,1.0,1.0,1.0,1.0,GO0016887@GO0003746@GO0005830@GO0006414
0.1224,0.0723,1.0,1.0,1.0,1.0,GO0005353@GO0005355@GO0015578@GO0005886@GO0008645
0.001,0.0022,1.0,1.0,1.0,1.0,GO0000175@GO0016593@GO0030015@GO0005737@GO0000288@GO0006368@GO0000289@GO0007089@GO0042493@GO0006357
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0016020@GO0008150
0.0112,0.0056,1.0,1.0,1.0,1.0,GO0051015@GO0030674@GO0030479@GO0030482@GO0007121@GO0007015@GO0006897@GO0006970
0.001,0.0017,1.0,0.8,1.0,1.0,GO0003674@GO0000942@GO0007059@GO0045144@GO0030437
0.001,0.0028,1.0,1.0,1.0,0.625,GO0004662@GO0004871@GO0005953@GO0005622@GO0018348@GO0007264@GO0030468@GO0006874
0.0099,0.0039,1.0,1.0,1.0,1.0,GO0003755@GO0016020@GO0008150
0.0939,0.0986,1.0,1.0,1.0,1.0,GO0003746@GO0005840@GO0006414
0.001,0.0028,1.0,1.0,1.0,1.0,GO0005381@GO0005886@GO0006827
0.001,0.0,1.0,1.0,1.0,1.0,GO0003713@GO0016565@GO0005634@GO0016584@GO0006338@GO0000723@GO0016481
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005887@GO0007047
0.001,0.0028,1.0,1.0,1.0,1.0,GO0004407@GO0000118@GO0006476@GO0001308
0.0073,0.005,1.0,1.0,1.0,1.0,GO0004663@GO0005968@GO0018348
0.0192,0.0356,1.0,0.5,0.4166,0.5,GO0005385@GO0005774@GO0006882@GO0006829
0.0033,0.0056,1.0,1.0,1.0,1.0,GO0003899@GO0005665@GO0005666@GO0005736@GO0006360@GO0006366@GO0006383
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0003899@GO0000932@GO0005665@GO0005634@GO0005737@GO0000288@GO0006366@GO0000723@GO0006406
0.001,0.0028,1.0,1.0,1.0,1.0,GO0004843@GO0005737@GO0016579
0.0463,0.0429,1.0,1.0,1.0,1.0,GO0005515@GO0005783@GO0016021@GO0006020@GO0006348@GO0045047
0.0225,0.0067,0.7912,0.333,0.2217,0.333,GO0008121@GO0005750@GO0005739@GO0006122@GO0009060@GO0017062
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005737@GO0006412@GO0007126
0.001,0.0,1.0,1.0,1.0,1.0,GO0003674@GO0005634@GO0005737@GO0006623
0.05,0.0412,0.6875,0.75,0.7083,0.75,GO0003746@GO0005840@GO0005853@GO0006414
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0004709@GO0032093@GO0005737@GO0006468@GO0001402@GO0000750@GO0007232@GO0000161@GO0001403@GO0007124@GO0000186
0.006,0.007,0.75,0.8,0.7666,0.8,GO0019949@GO0005634@GO0016925@GO0000022@GO0000086
0.001,0.0028,1.0,1.0,1.0,1.0,GO0042162@GO0000784@GO0007131@GO0007129@GO0045141
0.0056,0.0028,1.0,1.0,1.0,0.8,GO0008559@GO0005739@GO0005886@GO0000304@GO0042493
0.001,0.0022,0.5838,0.667,0.6114,0.667,GO0016424@GO0005737@GO0030488
0.001,0.0,1.0,1.0,1.0,1.0,GO0000010@GO0005739@GO0006744
0.0013,0.0042,1.0,1.0,1.0,1.0,GO0003755@GO0005575@GO0008150
0.001,0.0028,1.0,1.0,1.0,1.0,GO0000386@GO0004004@GO0031202@GO0005681@GO0000358@GO0000391
0.001,0.0,1.0,1.0,1.0,1.0,GO0003674@GO0000799@GO0000070@GO0007076@GO0010032
0.001,0.0,1.0,1.0,1.0,1.0,GO0003674@GO0001401@GO0005741@GO0006461@GO0000002@GO0000001@GO0000723
0.001,0.0031,1.0,1.0,1.0,1.0,GO0004708@GO0005934@GO0006468@GO0007165
0.0109,0.0031,1.0,0.5,1.0,1.0,GO0004379@GO0005829@GO0018008@GO0001302
0.001,0.0028,1.0,1.0,0.7083,0.75,GO0000033@GO0005794@GO0006491@GO0006493
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005575@GO0008150
0.0298,0.0796,1.0,1.0,1.0,1.0,GO0003735@GO0003723@GO0005842@GO0006412
0.001,0.005,1.0,1.0,1.0,1.0,GO0015631@GO0016272@GO0005737@GO0007021
0.0073,0.0076,0.375,0.5,0.4166,0.5,GO0016040@GO0031026@GO0005739@GO0006537
0.001,0.0028,1.0,1.0,1.0,1.0,GO0004842@GO0005515@GO0005634@GO0005737@GO0006511@GO0007088@GO0000335
0.0109,0.0042,1.0,0.6,1.0,1.0,GO0046961@GO0000220@GO0005770@GO0005794@GO0007035
0.004,0.0045,1.0,1.0,1.0,1.0,GO0003674@GO0008623@GO0005634@GO0006348
0.001,0.0028,1.0,1.0,1.0,1.0,GO0004004@GO0005730@GO0006365@GO0042254
0.0013,0.0028,1.0,1.0,1.0,1.0,GO0030371@GO0000228@GO0005737@GO0042138@GO0006402@GO0006461@GO0043330
0.0198,0.019,1.0,1.0,1.0,1.0,GO0004088@GO0005951@GO0006526
0.002,0.0031,1.0,1.0,1.0,1.0,GO0003735@GO0005763@GO0005739@GO0005737@GO0006412
0.0417,0.0798,1.0,1.0,1.0,1.0,GO0003735@GO0005842@GO0006412
0.001,0.0,1.0,1.0,1.0,1.0,GO0003674@GO0005840@GO0005730@GO0000027@GO0042254
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005737@GO0006464@GO0042254@GO0001403@GO0007124
0.0003,0.0028,1.0,1.0,1.0,1.0,GO0015149@GO0005575@GO0008645
0.001,0.0028,1.0,1.0,1.0,1.0,GO0004672@GO0000778@GO0005819@GO0005828@GO0051233@GO0007059@GO0051228@GO0008608
0.001,0.0,1.0,1.0,1.0,1.0,GO0000175@GO0030015@GO0005634@GO0005737@GO0000288@GO0006368@GO0000289@GO0007124@GO0000074@GO0000749@GO0000122
0.001,0.0028,1.0,1.0,1.0,1.0,GO0016538@GO0016251@GO0005667@GO0000723@GO0007126@GO0000122
0.0539,0.0297,1.0,1.0,1.0,1.0,GO0003677@GO0000788@GO0006333
0.0109,0.0048,1.0,0.833,1.0,0.667,GO0003743@GO0005840@GO0005850@GO0043614@GO0005737@GO0006413
0.001,0.0034,1.0,1.0,1.0,1.0,GO0004519@GO0005739@GO0008150
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005739@GO0042645@GO0042026@GO0006626
0.0106,0.0171,0.75,0.8,0.7666,0.8,GO0004175@GO0019774@GO0006511@GO0030437@GO0006950
0.001,0.0028,1.0,1.0,1.0,1.0,GO0016538@GO0005575@GO0006279@GO0000082@GO0007090@GO0000079@GO0045740
0.1303,0.0891,0.5838,0.667,0.6114,0.667,GO0004754@GO0005737@GO0019878
0.001,0.0028,1.0,1.0,1.0,0.667,GO0004815@GO0005739@GO0006412
0.001,0.0028,1.0,1.0,1.0,1.0,GO0017136@GO0045129@GO0000118@GO0016575@GO0045835@GO0006355
0.0602,0.0487,0.75,0.8,0.7666,0.8,GO0003700@GO0003704@GO0005634@GO0006644@GO0006990
0.001,0.0034,1.0,0.5,0.4166,0.5,GO0000064@GO0005740@GO0006526@GO0000066
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0005519@GO0000133@GO0005934@GO0005935@GO0043332@GO0000131@GO0007121@GO0007266@GO0007015@GO0007124@GO0031384@GO0031385
0.001,0.0,1.0,1.0,1.0,1.0,GO0003674@GO0005575@GO0008150
0.0023,0.0028,1.0,1.0,1.0,1.0,GO0004121@GO0005737@GO0006790
0.001,0.0028,1.0,1.0,0.2217,1.0,GO0004788@GO0005737@GO0009229
0.001,0.0028,1.0,1.0,1.0,1.0,GO0016491@GO0005739@GO0031314@GO0018063@GO0007006
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003729@GO0005686@GO0000245
0.001,0.0028,1.0,1.0,1.0,1.0,GO0016563@GO0016602@GO0005634@GO0006350@GO0006109
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005634@GO0000183@GO0030468@GO0007569
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003899@GO0005666@GO0006383
0.0099,0.0098,1.0,0.4,0.2999,0.4,GO0008121@GO0005750@GO0005739@GO0006122@GO0009060
0.001,0.0,1.0,1.0,1.0,1.0,GO0016887@GO0051082@GO0005829@GO0006457@GO0006950@GO0006616
0.0017,0.0034,0.7912,0.833,0.8051,1.0,GO0000048@GO0003735@GO0005762@GO0005739@GO0006412@GO0000027
0.0017,0.0031,1.0,1.0,1.0,1.0,GO0003674@GO0005743@GO0006744
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005634@GO0005739@GO0005737@GO0008150
0.001,0.0,1.0,1.0,1.0,1.0,GO0003674@GO0005575@GO0009228
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005575@GO0008150
0.0744,0.0695,0.375,0.5,0.4166,0.5,GO0003983@GO0005737@GO0006011@GO0006486
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0042393@GO0005678@GO0006337@GO0016573@GO0006335@GO0006336@GO0006348@GO0030466
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0004657@GO0005739@GO0006537@GO0010133
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0004842@GO0005515@GO0005680@GO0008054@GO0031145@GO0016567@GO0000022@GO0000070@GO0007091
0.0238,0.0227,0.75,0.6,0.7666,0.6,GO0003674@GO0005778@GO0019395@GO0007031@GO0016559
0.0013,0.0028,0.75,1.0,0.7666,0.8,GO0019776@GO0005737@GO0006501@GO0006914@GO0006623
0.001,0.0028,1.0,1.0,1.0,1.0,GO0000400@GO0000794@GO0000800@GO0007129@GO0007130
0.001,0.0028,1.0,1.0,1.0,1.0,GO0016251@GO0000112@GO0005675@GO0006289@GO0000717@GO0006367@GO0007070
0.001,0.0025,1.0,1.0,1.0,1.0,GO0000175@GO0000176@GO0000177@GO0006402@GO0006365
0.0079,0.007,1.0,1.0,1.0,1.0,GO0003674@GO0005783@GO0006644
0.001,0.0028,1.0,1.0,1.0,1.0,GO0004693@GO0016251@GO0005667@GO0006468@GO0000723@GO0007126@GO0000122
0.001,0.0,1.0,1.0,1.0,1.0,GO0003899@GO0005666@GO0006383
0.001,0.0028,1.0,1.0,1.0,1.0,GO0005200@GO0005823@GO0007020@GO0007103
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0015581@GO0005886@GO0008643
0.0003,0.0028,1.0,1.0,1.0,1.0,GO0008094@GO0003677@GO0016586@GO0006303@GO0043044@GO0006368@GO0006355
0.0023,0.0042,0.1662,0.333,0.2217,1.0,GO0016616@GO0005575@GO0019318
0.0142,0.0101,0.1662,0.333,0.2217,0.333,GO0018738@GO0005829@GO0046294
0.001,0.0028,1.0,1.0,1.0,0.833,GO0043565@GO0016566@GO0005641@GO0005634@GO0005737@GO0000433
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0042124@GO0005737@GO0030476
0.001,0.0028,1.0,1.0,1.0,0.857,GO0003887@GO0017125@GO0005634@GO0005739@GO0006261@GO0006280@GO0006281
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005737@GO0030036
0.001,0.0028,1.0,1.0,1.0,1.0,GO0046027@GO0005783@GO0019432@GO0019915
0.0361,0.012,0.6425,0.714,0.8331,0.714,GO0030508@GO0004602@GO0004364@GO0005634@GO0005737@GO0006979@GO0030503
0.001,0.0028,1.0,1.0,1.0,1.0,GO0016462@GO0030176@GO0008610@GO0006487@GO0000723
0.001,0.0014,1.0,1.0,1.0,1.0,GO0016455@GO0000119@GO0006366
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005575@GO0008150
0.001,0.0025,1.0,1.0,1.0,1.0,GO0003674@GO0005575@GO0008150
0.001,0.0028,1.0,1.0,1.0,1.0,GO0004100@GO0005935@GO0000916@GO0000910
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005634@GO0005737@GO0007266@GO0030468@GO0030036@GO0000723
0.0013,0.0036,0.8613,0.889,1.0,0.889,GO0004100@GO0045009@GO0005628@GO0005935@GO0000131@GO0005737@GO0006038@GO0030476@GO0000910
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0005198@GO0005643@GO0006999@GO0006607@GO0006608@GO0006609@GO0006610@GO0006611@GO0006406@GO0006407@GO0006408@GO0006409
0.0026,0.0045,1.0,1.0,1.0,1.0,GO0003735@GO0005763@GO0005739@GO0006412
0.0109,0.0042,1.0,1.0,1.0,1.0,GO0003674@GO0005575@GO0006623
0.001,0.0,1.0,1.0,1.0,1.0,GO0005088@GO0004871@GO0005935@GO0000131@GO0007120@GO0007121@GO0007264@GO0007124
0.001,0.0,1.0,1.0,1.0,1.0,GO0003674@GO0005575@GO0016925@GO0000723@GO0006974
0.0112,0.014,0.8438,0.875,0.8541,0.875,GO0004075@GO0003989@GO0005739@GO0005789@GO0005829@GO0006633@GO0006998@GO0006606
0.0248,0.0443,0.6875,0.75,1.0,1.0,GO0003735@GO0005732@GO0005843@GO0006412
0.001,0.0011,1.0,0.75,0.7083,1.0,GO0003674@GO0005576@GO0009277@GO0006078
0.0017,0.0022,1.0,1.0,1.0,1.0,GO0015071@GO0005739@GO0008150
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0015440@GO0005739@GO0005743@GO0006857
0.001,0.0,1.0,1.0,0.1249,1.0,GO0003978@GO0004034@GO0005625@GO0019388
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0003704@GO0005634@GO0005983@GO0007124@GO0045944
0.0132,0.0106,1.0,1.0,1.0,1.0,GO0004828@GO0005737@GO0006434
0.001,0.0028,1.0,1.0,1.0,0.667,GO0004827@GO0005739@GO0008150
0.001,0.0028,1.0,1.0,1.0,0.875,GO0003700@GO0000783@GO0005634@GO0005724@GO0006348@GO0006366@GO0007004@GO0031848
0.001,0.0,1.0,1.0,1.0,1.0,GO0003674@GO0005634@GO0005737@GO0006511
0.0007,0.002,1.0,1.0,1.0,1.0,GO0004672@GO0005634@GO0006468@GO0000077
0.001,0.0028,1.0,1.0,1.0,1.0,GO0004843@GO0005741@GO0005737@GO0016579
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0004099@GO0005631@GO0030476
0.0109,0.0064,1.0,1.0,1.0,1.0,GO0008536@GO0005634@GO0006606
0.037,0.0227,0.5838,0.5,0.4166,0.5,GO0004033@GO0051268@GO0051269@GO0005634@GO0005737@GO0008152
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0015124@GO0005886@GO0015719
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0003723@GO0046982@GO0005849@GO0005634@GO0005739@GO0006379@GO0006378
0.001,0.0028,1.0,1.0,1.0,1.0,GO0004003@GO0003682@GO0005656@GO0042555@GO0005634@GO0005737@GO0006267@GO0006270@GO0006268
0.001,0.0,1.0,1.0,1.0,1.0,GO0000149@GO0030134@GO0005783@GO0005794@GO0006888
0.0278,0.0162,0.375,0.5,0.4166,0.5,GO0003825@GO0005946@GO0005737@GO0005992@GO0006950@GO0042493
0.0066,0.0039,1.0,1.0,1.0,1.0,GO0003674@GO0005938@GO0007015@GO0006897
0.001,0.0028,1.0,1.0,1.0,1.0,GO0004722@GO0005737@GO0000082
0.001,0.0,1.0,1.0,1.0,1.0,GO0005097@GO0005737@GO0016192
0.082,0.0504,1.0,1.0,1.0,1.0,GO0003677@GO0000788@GO0006333
0.001,0.0028,1.0,1.0,1.0,1.0,GO0051087@GO0005739@GO0009060@GO0016226
0.001,0.0,1.0,1.0,1.0,1.0,GO0003674@GO0005575@GO0008150
0.001,0.0,1.0,1.0,1.0,1.0,GO0003674@GO0005933@GO0005935@GO0007124
0.0129,0.0176,0.0,0.2,0.0665,0.2,GO0000310@GO0004422@GO0005737@GO0046100@GO0032265
0.1178,0.1395,0.75,0.8,1.0,1.0,GO0003735@GO0005843@GO0006412@GO0000028@GO0000723
0.001,0.0,1.0,1.0,1.0,1.0,GO0004693@GO0008353@GO0019912@GO0016251@GO0005675@GO0006468@GO0006367@GO0045944
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0030515@GO0005732@GO0030532@GO0005730@GO0006365@GO0030490@GO0000154
0.1826,0.0983,1.0,1.0,1.0,1.0,GO0003674@GO0009277@GO0008150
0.001,0.0045,1.0,1.0,1.0,1.0,GO0004402@GO0005671@GO0016573
0.001,0.0,1.0,1.0,1.0,1.0,GO0000158@GO0005634@GO0005737@GO0006807@GO0006470@GO0042493
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003896@GO0005658@GO0006260@GO0006269@GO0006270@GO0006273
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0003724@GO0005732@GO0005739@GO0005730@GO0030490@GO0042254
0.0367,0.0294,0.6875,0.75,0.7083,0.75,GO0004354@GO0005634@GO0005737@GO0006537
0.0026,0.0028,1.0,1.0,1.0,0.667,GO0008028@GO0000324@GO0015718
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0008028@GO0016020@GO0006810
0.001,0.0,1.0,1.0,1.0,1.0,GO0005198@GO0005643@GO0000059@GO0006999@GO0006607@GO0006608@GO0006609@GO0006610@GO0006611@GO0006406@GO0006407@GO0006408
0.0033,0.0039,1.0,1.0,1.0,1.0,GO0003704@GO0016563@GO0005634@GO0005829@GO0006367@GO0045941@GO0006808
0.001,0.0028,1.0,1.0,1.0,1.0,GO0000146@GO0016460@GO0000142@GO0005935@GO0000131@GO0000915@GO0000916@GO0007109@GO0000910
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005643@GO0005634@GO0006611@GO0000056
0.0023,0.0036,0.6875,0.5,0.4166,0.75,GO0004343@GO0005634@GO0005737@GO0006048
0.0017,0.002,1.0,1.0,1.0,1.0,GO0004672@GO0005739@GO0006468@GO0000723
0.1191,0.0938,0.955,0.964,0.958,0.929,GO0005200@GO0035267@GO0000812@GO0031011@GO0000142@GO0005884@GO0030479@GO0030482@GO0016573@GO0006281@GO0006979@GO0030468@GO0000001@GO0000132@GO0030037@GO0030050@GO0000011@GO0006897@GO0007047@GO0000916@GO0007119@GO0030437@GO0000910@GO0001300@GO0006970@GO0006887@GO0009306@GO0006357
0.001,0.0028,1.0,1.0,1.0,0.75,GO0004484@GO0005634@GO0006370@GO0045944
0.0043,0.007,1.0,1.0,1.0,1.0,GO0003704@GO0005634@GO0006367@GO0006878
0.0109,0.0039,1.0,1.0,1.0,1.0,GO0003735@GO0005762@GO0005739@GO0006412
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005575@GO0008150
0.001,0.0017,1.0,1.0,1.0,1.0,GO0003674@GO0030134@GO0007120@GO0006888
0.001,0.0,1.0,1.0,1.0,1.0,GO0003864@GO0005739@GO0015940
0.1879,0.1137,1.0,1.0,1.0,1.0,GO0003735@GO0005842@GO0006412
0.001,0.0028,1.0,1.0,1.0,1.0,GO0015088@GO0005886@GO0015677
0.0033,0.005,0.8863,0.909,0.8938,0.909,GO0008605@GO0005956@GO0006468@GO0030468@GO0006873@GO0000082@GO0000086@GO0006974@GO0000501@GO0006356@GO0006359
0.001,0.0028,1.0,1.0,1.0,1.0,GO0004439@GO0004445@GO0005624@GO0046856@GO0048017@GO0006897@GO0007047
0.0109,0.007,1.0,0.667,1.0,0.667,GO0004250@GO0000324@GO0007039
0.0109,0.0227,1.0,1.0,1.0,0.75,GO0004815@GO0003723@GO0005737@GO0006412
0.001,0.0042,1.0,0.429,0.3337,0.429,GO0005385@GO0015087@GO0005739@GO0000324@GO0006882@GO0006824@GO0006829
0.0278,0.0137,0.6875,0.5,0.7083,0.75,GO0046961@GO0000221@GO0000329@GO0007035
0.001,0.0028,1.0,1.0,0.7083,1.0,GO0004089@GO0005634@GO0005737@GO0006979
0.0007,0.0017,1.0,0.8,0.7666,1.0,GO0004596@GO0005830@GO0031415@GO0005739@GO0006474
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0003700@GO0005634@GO0005739@GO0001101
0.001,0.0028,1.0,1.0,1.0,1.0,GO0016887@GO0005783@GO0005737@GO0016125@GO0045324@GO0045053
0.001,0.0014,1.0,1.0,1.0,1.0,GO0000033@GO0005783@GO0006488
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0000324@GO0005935@GO0008150
0.0109,0.0028,1.0,1.0,1.0,1.0,GO0051082@GO0005739@GO0005759@GO0006261@GO0006880
0.002,0.0045,1.0,1.0,1.0,0.875,GO0016887@GO0005506@GO0005830@GO0005634@GO0005737@GO0006413@GO0042273@GO0000054
0.001,0.0028,1.0,1.0,1.0,1.0,GO0003674@GO0005783@GO0006457@GO0000723
