0.2673,0.1718,0.1118,0.1755,0.0464,0.3381,0.0822,0.0767,0.0125,0.1184,0.5,GO0004345@GO0005737@GO0009051@GO0042542
0.0962,0.1095,0.0502,0.0276,0.0368,0.1751,0.0953,0.0283,0.0194,0.1796,0.6667,GO0003674@GO0005743@GO0006744
0.0171,0.0233,0.0132,0.0097,0.0218,0.0635,0.0273,0.0738,0.0212,0.1333,1.0,GO0005088@GO0016020@GO0007265
0.0648,0.0625,0.0305,0.0181,0.0255,0.1668,0.0515,0.0159,0.015,0.2958,0.5,GO0003712@GO0000124@GO0046695@GO0000747@GO0016573@GO0001403@GO0007124@GO0030437
0.56,0.4096,0.4658,0.5204,0.0847,0.5273,1.0,0.6637,0.0333,0.1505,0.8,GO0003697@GO0005739@GO0042645@GO0006457@GO0030150
0.0414,0.0992,0.0222,0.011,0.0398,0.086,0.1026,0.0293,0.0255,0.2354,0.5,GO0004402@GO0008023@GO0005634@GO0005737@GO0006400@GO0006357
0.0545,0.0611,0.039,0.0386,0.0756,0.046,0.0194,0.0267,0.0375,0.2729,1.0,GO0003674@GO0005739@GO0005743@GO0006412
0.0626,0.0479,0.0485,0.0301,0.0904,0.0541,0.0461,0.0323,0.0132,0.0571,0.1429,GO0016251@GO0000112@GO0005675@GO0006289@GO0000717@GO0006367@GO0007070
0.0551,0.068,0.0339,0.0288,0.0341,0.0764,0.0558,0.0313,0.0245,0.1841,0.7143,GO0003674@GO0030897@GO0000329@GO0042144@GO0006623@GO0006895@GO0045324
0.6046,0.2302,0.4739,0.6216,0.124,0.2518,0.4232,0.37,0.029,0.0789,1.0,GO0004467@GO0005737@GO0005811@GO0006499@GO0006629@GO0006869
0.0044,0.0074,0.0063,0.0067,0.0043,0.1109,0.0085,0.0066,0.0048,0.1931,0.75,GO0003700@GO0005634@GO0006350@GO0000082
0.1369,0.0761,0.0557,0.0623,0.0184,0.0734,0.0652,0.0471,0.01,0.2243,0.6667,GO0003713@GO0005634@GO0005737@GO0006367@GO0031930@GO0008104
0.0819,0.048,0.0347,0.028,0.112,0.1786,0.0211,0.0133,0.0364,0.1538,0.3846,GO0003786@GO0000142@GO0030482@GO0008154@GO0030468@GO0000001@GO0045011@GO0000011@GO0007124@GO0007118@GO0007119@GO0008298@GO0006887
0.2817,0.0987,0.1475,0.2108,0.0431,0.1765,0.2669,0.1972,0.0169,0.1892,0.8,GO0004725@GO0005634@GO0005737@GO0000086@GO0000079
0.0453,0.063,0.0327,0.0266,0.0373,0.0848,0.0611,0.0801,0.0293,0.1323,0.2857,GO0004156@GO0003848@GO0004150@GO0005740@GO0005739@GO0005737@GO0009396
0.0271,0.044,0.0383,0.0294,0.1407,0.1047,0.0954,0.0416,0.0234,0.18,0.6667,GO0000293@GO0005739@GO0008150
0.1425,0.1156,0.0906,0.1535,0.0308,0.3757,0.2407,0.0739,0.0249,0.1289,0.2857,GO0045153@GO0005750@GO0005739@GO0005743@GO0005746@GO0006122@GO0006119
0.0031,0.0059,0.0045,0.0009,0.0058,0.0388,0.0088,0.0042,0.0071,0.2833,1.0,GO0003674@GO0005737@GO0008150
0.0271,0.0263,0.0212,0.0187,0.0517,0.068,0.0934,0.0438,0.0294,0.1333,0.5,GO0009922@GO0005783@GO0005789@GO0030497@GO0030148@GO0016192
0.1058,0.1033,0.0743,0.0522,0.1038,0.0813,0.0881,0.1187,0.0306,0.2175,0.7143,GO0003677@GO0016563@GO0005634@GO0005789@GO0006631@GO0009409@GO0045944
0.0528,0.066,0.0232,0.0282,0.0314,0.1104,0.0965,0.0724,0.0129,0.1605,0.6,GO0008135@GO0005761@GO0005739@GO0005743@GO0006412
0.0283,0.004,0.0074,0.0373,0.0075,0.0515,0.0139,0.0067,0.0195,0.1333,1.0,GO0005215@GO0016020@GO0006810
0.2901,0.1488,0.1532,0.1779,0.0425,0.0633,0.1112,0.0883,0.0179,0.23,1.0,GO0030276@GO0030479@GO0006897
0.2152,0.3388,0.3626,0.5915,0.294,0.8642,0.196,0.2081,0.0626,0.34,1.0,GO0003735@GO0005843@GO0006412
0.1396,0.1026,0.1122,0.0809,0.1343,0.0373,0.13,0.1552,0.0187,0.2241,1.0,GO0003678@GO0005634@GO0000722
0.1215,0.1699,0.0869,0.0343,0.055,0.179,0.095,0.0345,0.0681,0.1571,0.0,GO0003899@GO0005665@GO0005666@GO0005736@GO0006360@GO0006366@GO0006383
0.0191,0.0137,0.0141,0.0105,0.0232,0.1007,0.0424,0.025,0.0362,0.2571,1.0,GO0005215@GO0005783@GO0016021@GO0006810
0.0647,0.0836,0.0273,0.0348,0.0315,0.2238,0.1802,0.1383,0.0725,0.05,0.5,GO0000107@GO0005622@GO0000105@GO0009127
0.0498,0.0695,0.0356,0.0303,0.0665,0.0884,0.0806,0.0499,0.0097,0.2143,0.2857,GO0031202@GO0005732@GO0005688@GO0046540@GO0005730@GO0006402@GO0000398
0.0261,0.0622,0.0235,0.0332,0.0264,0.1326,0.0727,0.0293,0.0311,0.2182,0.75,GO0003735@GO0005762@GO0005739@GO0006412
0.0798,0.06,0.0532,0.0748,0.1108,0.0887,0.0617,0.1008,0.0396,0.2296,0.6667,GO0003674@GO0005783@GO0009306
0.1022,0.0984,0.0686,0.0517,0.1391,0.0782,0.0877,0.0796,0.0255,0.1652,0.6,GO0004814@GO0005739@GO0005737@GO0006420@GO0006412
0.0694,0.065,0.0366,0.0243,0.0324,0.2844,0.0709,0.0232,0.0192,0.1257,0.75,GO0015039@GO0005739@GO0005743@GO0006879
0.0779,0.077,0.0651,0.0527,0.1219,0.0808,0.0659,0.1564,0.0776,0.0632,0.25,GO0004240@GO0017087@GO0005739@GO0006627
0.1706,0.1005,0.1665,0.1857,0.1399,0.9971,0.2119,0.1697,0.0634,0.1578,1.0,GO0004478@GO0005737@GO0006555
0.0628,0.0354,0.0286,0.0653,0.0363,0.3085,0.0166,0.0276,0.01,0.175,0.5,GO0015035@GO0003756@GO0005783@GO0006457
0.1268,0.0887,0.0491,0.0446,0.0309,0.5297,0.1162,0.0966,0.0305,0.2458,0.6667,GO0000293@GO0000324@GO0008150
0.5652,0.3112,0.3078,0.3085,0.1246,0.3477,0.3823,0.3628,0.0359,0.0857,0.4286,GO0004601@GO0004392@GO0020037@GO0005783@GO0016020@GO0042167@GO0006879
0.1132,0.0891,0.0583,0.1348,0.0887,0.5165,0.085,0.1268,0.0253,0.3833,0.6667,GO0003924@GO0030127@GO0006888
0.0935,0.1314,0.0513,0.0444,0.0398,0.1837,0.1622,0.0978,0.0177,0.1088,0.3333,GO0003723@GO0005847@GO0005739@GO0006369@GO0006379@GO0006378
0.0458,0.0653,0.0364,0.0167,0.1073,0.0705,0.1176,0.0479,0.021,0.25,0.8333,GO0005486@GO0005801@GO0006906@GO0006888@GO0006890@GO0006891
0.0241,0.049,0.0173,0.0247,0.0307,0.216,0.0849,0.0404,0.0453,0.0767,0.2,GO0032041@GO0046969@GO0046970@GO0000783@GO0030869@GO0005730@GO0005724@GO0006303@GO0000183@GO0006348@GO0030466@GO0001308@GO0001300@GO0001302@GO0008156
0.0778,0.1616,0.1082,0.0803,0.0788,0.5156,0.319,0.1194,0.066,0.1667,0.5,GO0003723@GO0005732@GO0006365@GO0031118
0.3643,0.221,0.2275,0.2382,0.1255,0.6161,0.2332,0.2012,0.0337,0.0505,1.0,GO0008177@GO0005749@GO0005739@GO0006121@GO0006099
0.1456,0.1331,0.0617,0.0364,0.0389,0.2985,0.0902,0.0348,0.016,0.1944,0.5,GO0005515@GO0005967@GO0005739@GO0006086
0.2811,0.1867,0.1817,0.1762,0.1446,0.2223,0.277,0.2659,0.0919,0.1653,0.6667,GO0003755@GO0000118@GO0005634@GO0005739@GO0019538@GO0030437
0.1202,0.0549,0.0413,0.0752,0.0175,0.0904,0.1339,0.1555,0.0269,0.2957,0.8,GO0003674@GO0005634@GO0006281@GO0006366@GO0000723
0.0508,0.055,0.0194,0.0202,0.0162,0.0332,0.0291,0.0172,0.0172,0.0987,1.0,GO0005353@GO0005355@GO0015578@GO0005886@GO0008645
0.1959,0.1517,0.1648,0.1269,0.0813,0.436,0.1836,0.1887,0.0376,0.175,0.6667,GO0005515@GO0030123@GO0006896
0.0581,0.041,0.0329,0.0246,0.097,0.0489,0.034,0.0264,0.0267,0.0912,0.6667,GO0031386@GO0005737@GO0045116
0.0509,0.0264,0.0135,0.0293,0.0097,0.1379,0.0526,0.0499,0.0132,0.1333,0.0,GO0003688@GO0005664@GO0005656@GO0006267@GO0006270@GO0030466
0.1284,0.1335,0.0984,0.0516,0.2336,0.1352,0.2017,0.0781,0.017,0.1367,0.5,GO0004679@GO0031588@GO0005886@GO0005737@GO0006468@GO0007165@GO0042149@GO0001403@GO0001302@GO0043254
0.0919,0.059,0.0327,0.0578,0.0168,0.2444,0.1796,0.1778,0.0566,0.1977,0.75,GO0003674@GO0005737@GO0017183@GO0042254
0.1242,0.1409,0.0724,0.0654,0.0484,0.187,0.1661,0.0873,0.0222,0.0773,0.7273,GO0005498@GO0008142@GO0005545@GO0005635@GO0005769@GO0005783@GO0000138@GO0030469@GO0006897@GO0015918@GO0006887
0.3624,0.1848,0.2171,0.216,0.083,0.1116,0.2127,0.1838,0.052,0.1998,0.8333,GO0003714@GO0005634@GO0008654@GO0000723@GO0000122@GO0045944
0.0249,0.042,0.0247,0.0106,0.0353,0.0829,0.0427,0.0343,0.059,0.2,0.0,GO0043141@GO0005658@GO0006273
0.0644,0.0617,0.039,0.0337,0.1022,0.091,0.1082,0.049,0.035,0.1465,0.6,GO0042162@GO0003723@GO0005634@GO0000723@GO0016973
0.1918,0.19,0.1966,0.1513,0.2607,0.1286,0.164,0.1816,0.0402,0.08,0.4,GO0015923@GO0046658@GO0009272@GO0007124@GO0007117
0.1061,0.1079,0.0483,0.0379,0.0336,0.1462,0.1432,0.0953,0.0822,0.075,0.0,GO0005388@GO0015410@GO0005509@GO0000139@GO0006486@GO0006828@GO0006816@GO0045045
0.5713,0.54,0.5666,0.5829,0.4738,0.9752,0.5611,0.5833,0.1007,0.2534,1.0,GO0016887@GO0051082@GO0005844@GO0005737@GO0006412@GO0051083@GO0006450
0.014,0.0138,0.0118,0.0277,0.0214,0.0338,0.0088,0.0117,0.0074,0.2304,1.0,GO0004674@GO0005634@GO0005628@GO0005737@GO0006468@GO0030476@GO0030437
0.1175,0.0893,0.0924,0.0362,0.218,0.1234,0.2236,0.0647,0.0216,0.0933,0.3333,GO0004115@GO0005575@GO0019933
0.076,0.0678,0.041,0.037,0.1193,0.0923,0.0468,0.0406,0.0143,0.4,0.25,GO0045015@GO0030176@GO0006888@GO0006621
0.0387,0.0544,0.0399,0.0314,0.0596,0.0699,0.0471,0.0747,0.0281,0.4,0.3,GO0008017@GO0000778@GO0005819@GO0005816@GO0005876@GO0005938@GO0030472@GO0000022@GO0000742@GO0000092
0.0052,0.0036,0.0026,0.0078,0.0062,0.0503,0.0082,0.0041,0.0085,0.0963,1.0,GO0003674@GO0009277@GO0015918
0.0525,0.066,0.0356,0.0665,0.1247,0.0735,0.0959,0.054,0.0268,0.2454,0.5714,GO0003674@GO0030134@GO0005783@GO0016021@GO0016050@GO0006888@GO0006621
0.0598,0.0272,0.0281,0.0398,0.0192,0.1674,0.0179,0.0174,0.0124,0.1204,0.3333,GO0003700@GO0043035@GO0005634@GO0000228@GO0000784@GO0006345
0.1087,0.0971,0.0946,0.0532,0.245,0.0814,0.1309,0.0512,0.0104,0.0933,0.4,GO0004175@GO0019773@GO0006511@GO0030437@GO0006950
0.0166,0.0186,0.0098,0.0185,0.0116,0.2033,0.0204,0.011,0.0087,0.0,0.6667,GO0004190@GO0030287@GO0030163
0.1114,0.0555,0.0839,0.0406,0.1949,0.1905,0.257,0.1658,0.1514,0.0912,0.3333,GO0003871@GO0005737@GO0009086
0.1316,0.1077,0.1245,0.0467,0.0858,0.2461,0.1084,0.0302,0.0185,0.2003,1.0,GO0003674@GO0005739@GO0016020@GO0000723@GO0006817
0.1025,0.0628,0.056,0.1274,0.0828,0.3684,0.0169,0.0258,0.0129,0.1,0.5,GO0000030@GO0000136@GO0005801@GO0016020@GO0006487@GO0000917
0.238,0.2406,0.2509,0.0807,0.1296,0.3794,0.3292,0.1231,0.0253,0.14,0.5,GO0003825@GO0005946@GO0005737@GO0005992@GO0006950@GO0042493
0.0931,0.067,0.0386,0.0728,0.0402,0.2159,0.0958,0.062,0.0158,0.2428,0.8,GO0003674@GO0005634@GO0005739@GO0030468@GO0007117
0.0103,0.0162,0.0164,0.0099,0.015,0.0241,0.0135,0.0088,0.0061,0.1783,0.4,GO0003690@GO0005515@GO0000794@GO0007131@GO0007129
0.0351,0.0743,0.0396,0.0253,0.0885,0.2316,0.2293,0.0743,0.0471,0.1571,0.0,GO0003899@GO0005665@GO0005666@GO0005736@GO0006360@GO0006366@GO0006383
0.0945,0.1222,0.0585,0.0401,0.0599,0.0691,0.1474,0.0868,0.0203,0.0476,1.0,GO0008902@GO0008972@GO0050334@GO0005829@GO0009230@GO0009228
0.0709,0.0649,0.0447,0.0189,0.0482,0.022,0.1186,0.0874,0.0185,0.1347,0.4,GO0019776@GO0005737@GO0006501@GO0006914@GO0006623
0.0203,0.0268,0.0171,0.0085,0.0252,0.0551,0.0413,0.027,0.0221,0.0476,0.2857,GO0004526@GO0000171@GO0000172@GO0005655@GO0006364@GO0006379@GO0008033
0.3217,0.2537,0.3681,0.3064,0.1254,0.5975,0.2459,0.3147,0.1018,0.255,1.0,GO0003735@GO0005842@GO0006412@GO0000027
0.0276,0.03,0.0195,0.009,0.0481,0.06,0.0567,0.0213,0.0184,0.1132,0.5,GO0008308@GO0005739@GO0005741@GO0006811
0.0538,0.0452,0.0307,0.038,0.1329,0.0699,0.1687,0.0791,0.0502,0.2805,1.0,GO0003674@GO0005634@GO0005737@GO0008150
0.0448,0.0792,0.033,0.0158,0.0581,0.1063,0.0516,0.0485,0.0286,0.12,0.2,GO0015127@GO0015086@GO0000329@GO0015691@GO0015723
0.0333,0.0528,0.0206,0.0256,0.0228,0.1898,0.0419,0.0203,0.0193,0.1619,0.3333,GO0000277@GO0005829@GO0006464
0.0398,0.059,0.0273,0.026,0.0262,0.2283,0.0359,0.0187,0.0376,0.2044,0.3333,GO0003899@GO0005665@GO0006283@GO0006366@GO0000723@GO0042493
0.2852,0.1604,0.0955,0.088,0.0616,0.2081,0.1093,0.1103,0.0252,0.0684,0.25,GO0003873@GO0005737@GO0006003@GO0006110
0.0789,0.0716,0.0428,0.0425,0.0283,0.2246,0.0587,0.0434,0.0485,0.1962,0.75,GO0030188@GO0005634@GO0005739@GO0000723
0.1078,0.0808,0.0484,0.0957,0.0202,0.232,0.1403,0.2239,0.0459,0.1132,1.0,GO0009055@GO0005758@GO0005739@GO0006118
0.0245,0.0239,0.0165,0.0114,0.0364,0.0487,0.0258,0.0121,0.0095,0.2855,1.0,GO0003674@GO0005575@GO0008150
0.0348,0.0498,0.0278,0.0262,0.0293,0.1328,0.0447,0.0151,0.0189,0.2,0.6667,GO0005088@GO0030008@GO0006888
0.0668,0.0613,0.0523,0.0611,0.03,0.0929,0.0744,0.1256,0.0446,0.1333,0.3333,GO0000026@GO0005794@GO0006486
0.0364,0.0613,0.0296,0.0179,0.0286,0.1095,0.0362,0.0128,0.0158,0.2938,0.0,GO0005198@GO0016455@GO0016592@GO0006366
0.0794,0.1351,0.0628,0.0297,0.0912,0.1587,0.1361,0.0483,0.0179,0.2985,0.2,GO0005198@GO0005643@GO0005739@GO0000790@GO0006348@GO0006999@GO0006607@GO0006608@GO0006609@GO0006610@GO0006611@GO0006406@GO0006407@GO0006408@GO0006409
0.1085,0.0739,0.0533,0.0791,0.1521,0.0563,0.0598,0.0812,0.0192,0.1132,0.5,GO0004502@GO0005739@GO0005741@GO0009435
0.1638,0.1092,0.1266,0.0953,0.2666,0.0942,0.1164,0.2058,0.0729,0.091,0.8333,GO0004748@GO0005971@GO0005634@GO0005737@GO0006260@GO0000084
0.3743,0.2245,0.2217,0.2611,0.0621,0.1418,0.2429,0.1779,0.0521,0.2172,1.0,GO0003959@GO0005634@GO0005739@GO0005737@GO0008150
0.0901,0.1072,0.0719,0.038,0.1512,0.1936,0.108,0.0543,0.0098,0.4,0.0,GO0005200@GO0005822@GO0005823@GO0007020
0.0553,0.063,0.0318,0.0354,0.0296,0.4337,0.076,0.09,0.0185,0.2855,1.0,GO0003674@GO0005575@GO0008150
0.0419,0.0326,0.0306,0.0175,0.0659,0.0395,0.0262,0.0122,0.0109,0.1167,0.75,GO0051082@GO0005830@GO0005854@GO0051083
0.1795,0.0765,0.1253,0.1649,0.1303,0.0933,0.231,0.3384,0.0627,0.1635,1.0,GO0005515@GO0005739@GO0005759@GO0016226@GO0006879
0.0632,0.1279,0.045,0.0158,0.086,0.1503,0.1463,0.0797,0.0244,0.1184,0.25,GO0004586@GO0005737@GO0009446@GO0015940
0.0367,0.024,0.0403,0.0521,0.0109,0.1467,0.01,0.002,0.03,0.2208,0.25,GO0004406@GO0016251@GO0000119@GO0033100@GO0005669@GO0005674@GO0016514@GO0031011@GO0016573@GO0006338@GO0006367@GO0000114
0.0266,0.0393,0.0216,0.0492,0.033,0.2392,0.0318,0.0445,0.0204,0.1614,1.0,GO0016887@GO0005777@GO0005625@GO0005737@GO0007031
0.0255,0.0339,0.0256,0.0315,0.0221,0.0664,0.0326,0.0167,0.0114,0.2855,1.0,GO0003674@GO0005575@GO0008150
0.0772,0.0278,0.0435,0.0834,0.075,0.1035,0.0127,0.0077,0.0237,0.16,1.0,GO0004474@GO0005575@GO0000256
0.0054,0.0087,0.0071,0.0032,0.0069,0.0462,0.0071,0.0049,0.0087,0.4,1.0,GO0003674@GO0000799@GO0005634@GO0000070@GO0007076
0.0863,0.0787,0.0641,0.0446,0.0946,0.0632,0.068,0.1021,0.0264,0.2287,0.4444,GO0004842@GO0005515@GO0005680@GO0008054@GO0031145@GO0016567@GO0000022@GO0000070@GO0007091
0.1566,0.1138,0.1215,0.1072,0.0353,0.3695,0.1629,0.1899,0.0495,0.1548,0.1667,GO0003899@GO0005666@GO0005736@GO0006360@GO0006383@GO0042254
0.6671,0.384,0.3401,0.4769,0.1344,0.4636,0.6461,1.0,0.1383,0.1347,0.8,GO0008379@GO0005737@GO0006979@GO0010038@GO0030503
0.0286,0.0488,0.0257,0.0266,0.0253,0.1103,0.0254,0.0115,0.007,0.12,0.5,GO0008174@GO0005575@GO0016556@GO0007126
0.0466,0.1041,0.0543,0.1061,0.0529,0.7057,0.1049,0.0914,0.0189,0.0667,0.5,GO0051082@GO0005788@GO0006986@GO0015031
0.0444,0.0346,0.0273,0.0351,0.0805,0.0435,0.0978,0.0444,0.0203,0.0545,0.2,GO0008311@GO0008081@GO0003906@GO0005634@GO0006284
0.2322,0.217,0.1758,0.1669,0.2703,0.143,0.1804,0.1872,0.1106,0.0912,0.3333,GO0000721@GO0005737@GO0019650
0.2005,0.0952,0.0822,0.0982,0.0479,0.1136,0.0495,0.0352,0.0162,0.0714,1.0,GO0004614@GO0005829@GO0006008@GO0006010
0.0323,0.042,0.0206,0.0114,0.0539,0.0654,0.0481,0.0287,0.0198,0.1222,0.8333,GO0004842@GO0005777@GO0000209@GO0006513@GO0007031@GO0016558
0.0585,0.0847,0.0988,0.2223,0.1186,0.1965,0.2366,0.1585,0.0611,0.2,1.0,GO0003735@GO0005842@GO0006412
0.0479,0.0399,0.0329,0.0372,0.0668,0.0799,0.0401,0.0789,0.0229,0.0667,0.6667,GO0004401@GO0005622@GO0000105
0.0402,0.1109,0.0126,0.0235,0.0141,0.561,0.0172,0.0207,0.017,0.1387,1.0,GO0005354@GO0005355@GO0005886@GO0006012@GO0015757
0.1399,0.1369,0.0613,0.0742,0.0241,0.1034,0.1741,0.189,0.1044,0.1512,1.0,GO0005515@GO0005575@GO0009228@GO0008614
0.4751,0.479,0.5532,0.3534,0.6338,0.1683,0.2906,0.3335,0.0504,0.1757,0.75,GO0042623@GO0051087@GO0005634@GO0005737@GO0042026@GO0051085@GO0000723@GO0006950
0.1019,0.0721,0.0897,0.0914,0.1323,0.101,0.1068,0.1695,0.0336,0.161,0.6,GO0005515@GO0030479@GO0030042@GO0007015@GO0051014
0.1273,0.074,0.0578,0.091,0.0484,0.229,0.0466,0.0522,0.0135,0.1848,0.75,GO0003704@GO0005634@GO0006855@GO0045944
0.0864,0.082,0.0354,0.0281,0.0261,0.1,0.0609,0.0261,0.015,0.2852,1.0,GO0003674@GO0016020@GO0042493
0.0491,0.0817,0.0276,0.0111,0.0621,0.0955,0.085,0.0175,0.0207,0.1405,0.4,GO0004395@GO0005739@GO0005743@GO0019898@GO0006744
0.1059,0.187,0.0831,0.0587,0.0985,0.0632,0.1984,0.1655,0.0202,0.2,0.381,GO0005519@GO0000133@GO0005884@GO0030478@GO0005934@GO0005935@GO0043332@GO0000131@GO0007121@GO0007534@GO0000750@GO0007266@GO0000132@GO0007015@GO0045010@GO0007124@GO0007117@GO0006970@GO0008298@GO0031384@GO0031385
0.0454,0.0552,0.0365,0.0197,0.0293,0.1794,0.0738,0.0205,0.0228,0.2057,0.6,GO0019187@GO0005783@GO0016021@GO0006490@GO0006487
0.0319,0.0458,0.0296,0.0171,0.0298,0.0588,0.033,0.03,0.0158,0.1333,0.0,GO0003688@GO0005664@GO0005656@GO0006267@GO0006270@GO0030466
0.041,0.0394,0.0222,0.0178,0.0826,0.1111,0.0887,0.0442,0.016,0.0667,0.6667,GO0003841@GO0005811@GO0030148
0.0379,0.042,0.034,0.0263,0.0483,0.022,0.0618,0.0638,0.0178,0.2,1.0,GO0004674@GO0005816@GO0005935@GO0006468@GO0000280
0.0225,0.0296,0.0285,0.0334,0.0267,0.219,0.062,0.0227,0.0194,0.0643,0.2857,GO0000182@GO0005730@GO0006310@GO0000183@GO0007580@GO0001302@GO0008156
0.2171,0.0608,0.1336,0.1599,0.0462,0.2533,0.063,0.0534,0.0233,0.1787,0.6,GO0004674@GO0005886@GO0006468@GO0000074@GO0000920
0.099,0.1062,0.0581,0.0601,0.1245,0.0652,0.1092,0.1104,0.0254,0.2258,0.5714,GO0003674@GO0000812@GO0005634@GO0005739@GO0043486@GO0007029@GO0042493
0.0336,0.0348,0.0273,0.0202,0.0591,0.037,0.062,0.0378,0.0384,0.3138,1.0,GO0003674@GO0005739@GO0007047
0.0327,0.0326,0.0101,0.0169,0.0141,0.1996,0.0197,0.0108,0.0159,0.1778,0.6,GO0003700@GO0005634@GO0006350@GO0009410@GO0042493
0.029,0.0281,0.0191,0.0212,0.0509,0.0721,0.095,0.0485,0.0348,0.2019,0.6667,GO0003674@GO0005634@GO0005730@GO0005654@GO0007047@GO0000055
0.3461,0.249,0.1544,0.1765,0.0999,0.2031,0.1719,0.1424,0.088,0.2419,1.0,GO0003674@GO0005730@GO0042254@GO0006913
0.0588,0.0982,0.0382,0.0126,0.0861,0.1249,0.1853,0.0637,0.0758,0.0912,0.3636,GO0004520@GO0004529@GO0004540@GO0005634@GO0005739@GO0005743@GO0006308@GO0006401@GO0006310@GO0042254@GO0006915
0.0339,0.0441,0.0182,0.0244,0.0302,0.0231,0.0558,0.0391,0.0262,0.2,0.4,GO0003894@GO0016035@GO0005739@GO0006280@GO0006281
0.0165,0.026,0.0133,0.0086,0.0246,0.0429,0.0406,0.0163,0.015,0.2222,0.875,GO0003674@GO0005783@GO0005794@GO0016021@GO0016125@GO0006665@GO0000723@GO0015918
0.0577,0.0926,0.0471,0.0901,0.0602,0.5741,0.0535,0.0709,0.0276,0.4,0.5,GO0003924@GO0005737@GO0030489@GO0042273
0.0325,0.0395,0.0254,0.02,0.0324,0.1025,0.0443,0.0301,0.0218,0.2,1.0,GO0015581@GO0005886@GO0008643
0.0346,0.0491,0.028,0.0143,0.0323,0.0645,0.0524,0.0264,0.014,0.1955,0.6,GO0005515@GO0030014@GO0005739@GO0000266@GO0006355
0.0194,0.0307,0.0133,0.008,0.0296,0.0428,0.0294,0.0111,0.008,0.2287,0.4444,GO0004842@GO0005515@GO0005680@GO0008054@GO0031145@GO0016567@GO0000022@GO0000070@GO0007091
0.113,0.0643,0.083,0.0517,0.0788,0.049,0.0591,0.0478,0.0276,0.1865,0.5,GO0004651@GO0005634@GO0005737@GO0006396
0.0772,0.0748,0.0351,0.0412,0.0273,0.3549,0.0697,0.0451,0.0211,0.2245,0.6,GO0016538@GO0005634@GO0006350@GO0000070@GO0006974
0.0586,0.0645,0.035,0.0429,0.0272,0.1093,0.0437,0.0218,0.0204,0.08,0.0,GO0003729@GO0030619@GO0005685@GO0000243@GO0000398
0.141,0.119,0.0775,0.0438,0.0657,0.4034,0.1855,0.0651,0.0143,0.2079,0.8,GO0004842@GO0019005@GO0005634@GO0005737@GO0031146@GO0000209@GO0042787@GO0051865@GO0000082@GO0000086
0.1437,0.0984,0.0618,0.0348,0.0577,0.1951,0.0868,0.0257,0.0105,0.0833,0.25,GO0004175@GO0016887@GO0008540@GO0006511
0.062,0.0851,0.0776,0.1829,0.0843,0.5452,0.0603,0.0729,0.0121,0.0947,1.0,GO0004723@GO0005955@GO0005737@GO0006873@GO0000754
0.1311,0.0693,0.0684,0.1171,0.0222,0.1876,0.1678,0.2623,0.0449,0.0667,0.3333,GO0016251@GO0005672@GO0006367
0.0659,0.0913,0.088,0.0438,0.0883,0.166,0.0612,0.0761,0.037,0.2734,1.0,GO0003735@GO0005842@GO0005737@GO0006412
0.0197,0.0161,0.0149,0.0122,0.0339,0.0372,0.0402,0.0177,0.008,0.2287,0.4444,GO0004842@GO0005515@GO0005680@GO0008054@GO0031145@GO0016567@GO0000022@GO0000070@GO0007091
0.0313,0.058,0.0381,0.0282,0.0487,0.0763,0.0504,0.0452,0.0253,0.2,0.5,GO0016789@GO0005625@GO0006464@GO0000723
0.043,0.0511,0.0306,0.0383,0.0364,0.1263,0.0596,0.0284,0.0219,0.14,0.4,GO0004579@GO0030674@GO0008250@GO0005789@GO0006487
0.1321,0.197,0.1121,0.0697,0.2887,0.1776,0.1275,0.1019,0.0348,0.181,0.6667,GO0005086@GO0005798@GO0005770@GO0005829@GO0006888@GO0006891
0.0095,0.0061,0.0025,0.0047,0.0081,0.0684,0.0109,0.0041,0.0119,0.2698,1.0,GO0003674@GO0005739@GO0005743@GO0008150
0.0725,0.0568,0.0436,0.0589,0.0288,0.1429,0.0504,0.0241,0.0143,0.2817,0.1333,GO0005198@GO0005635@GO0005643@GO0006388@GO0006999@GO0006607@GO0006608@GO0006609@GO0006610@GO0006611@GO0006406@GO0006407@GO0006408@GO0006409@GO0000055
0.0477,0.0817,0.0481,0.0605,0.0455,0.3155,0.1597,0.0895,0.0424,0.2133,0.0,GO0000175@GO0000176@GO0000177@GO0006402@GO0006365
0.0538,0.1219,0.0672,0.0843,0.0555,0.4069,0.1562,0.099,0.0432,0.1983,0.5,GO0003674@GO0005634@GO0042255@GO0030036@GO0042254@GO0007089
0.0284,0.022,0.0217,0.0215,0.0644,0.0501,0.0544,0.0385,0.0295,0.0842,0.3333,GO0004830@GO0005739@GO0006436
0.1089,0.0891,0.0455,0.0612,0.0343,0.0989,0.0727,0.0669,0.0872,0.2816,1.0,GO0003674@GO0005634@GO0005737@GO0005829@GO0008150
0.065,0.0651,0.048,0.0315,0.059,0.1452,0.0797,0.0764,0.0336,0.1673,0.4545,GO0005100@GO0004871@GO0005622@GO0000750@GO0007264@GO0030468@GO0007015@GO0001403@GO0007124@GO0007118@GO0007119
0.1139,0.0446,0.0598,0.0572,0.1949,0.0925,0.0685,0.0649,0.0222,0.1918,0.6,GO0030060@GO0005737@GO0005829@GO0006094@GO0006108
0.0562,0.0746,0.0292,0.0146,0.0463,0.0969,0.1244,0.0455,0.0357,0.1365,0.5,GO0004115@GO0005634@GO0005737@GO0019933
